405,562,29.906,-112.69,29.178,-110.89,0
405,610,29.906,-112.69,31.158,-110.98,0
405,617,29.906,-112.69,29.999,-109.78,0
405,1204,29.906,-112.69,30.807,-112.72,0
405,1324,29.906,-112.69,29.427,-110.38,0
405,1417,29.906,-112.69,29.054,-109.24,0
405,1564,29.906,-112.69,29.806,-109.68,0
405,1656,29.906,-112.69,29.683,-110.96,0
405,1861,29.906,-112.69,30.167,-111.11,0
405,1977,29.906,-112.69,30.677,-112.06,0
405,2062,29.906,-112.69,29.376,-110.9,0
405,2148,29.906,-112.69,28.844,-111.97,0
405,2153,29.906,-112.69,31.322,-109.95,0
405,2304,29.906,-112.69,30.724,-109.58,0
405,2328,29.906,-112.69,30.789,-110.84,0
405,2500,29.906,-112.69,30.714,-111.84,0
405,2837,29.906,-112.69,30.373,-109.69,0
405,2861,29.906,-112.69,30.535,-111.12,0
405,2910,29.906,-112.69,31.867,-112.84,0
405,3285,29.906,-112.69,30.634,-110.97,0
405,3333,29.906,-112.69,28.845,-111.49,0
405,3339,29.906,-112.69,30.988,-110.28,0
405,3462,29.906,-112.69,30.724,-112.16,0
405,3498,29.906,-112.69,31.31,-109.55,0
405,3569,29.906,-112.69,31.288,-110.94,0
405,3634,29.906,-112.69,29.081,-110.99,0
562,610,29.178,-110.89,31.158,-110.98,0
562,617,29.178,-110.89,29.999,-109.78,0
562,1204,29.178,-110.89,30.807,-112.72,0
562,1324,29.178,-110.89,29.427,-110.38,0
562,1417,29.178,-110.89,29.054,-109.24,0
562,1564,29.178,-110.89,29.806,-109.68,0
562,1656,29.178,-110.89,29.683,-110.96,0
562,1861,29.178,-110.89,30.167,-111.11,0
562,1977,29.178,-110.89,30.677,-112.06,0
562,2062,29.178,-110.89,29.376,-110.9,0
562,2148,29.178,-110.89,28.844,-111.97,0
562,2153,29.178,-110.89,31.322,-109.95,0
562,2304,29.178,-110.89,30.724,-109.58,0
562,2328,29.178,-110.89,30.789,-110.84,0
562,2500,29.178,-110.89,30.714,-111.84,0
562,2837,29.178,-110.89,30.373,-109.69,0
562,2861,29.178,-110.89,30.535,-111.12,0
562,2910,29.178,-110.89,31.867,-112.84,0
562,3285,29.178,-110.89,30.634,-110.97,0
562,3333,29.178,-110.89,28.845,-111.49,0
562,3339,29.178,-110.89,30.988,-110.28,0
562,3462,29.178,-110.89,30.724,-112.16,0
562,3498,29.178,-110.89,31.31,-109.55,0
562,3569,29.178,-110.89,31.288,-110.94,0
562,3634,29.178,-110.89,29.081,-110.99,0
610,617,31.158,-110.98,29.999,-109.78,0
610,1204,31.158,-110.98,30.807,-112.72,0
610,1324,31.158,-110.98,29.427,-110.38,0
610,1417,31.158,-110.98,29.054,-109.24,0
610,1564,31.158,-110.98,29.806,-109.68,0
610,1656,31.158,-110.98,29.683,-110.96,0
610,1861,31.158,-110.98,30.167,-111.11,0
610,1977,31.158,-110.98,30.677,-112.06,0
610,2062,31.158,-110.98,29.376,-110.9,0
610,2148,31.158,-110.98,28.844,-111.97,0
610,2153,31.158,-110.98,31.322,-109.95,0
610,2304,31.158,-110.98,30.724,-109.58,0
610,2328,31.158,-110.98,30.789,-110.84,0
610,2500,31.158,-110.98,30.714,-111.84,0
610,2837,31.158,-110.98,30.373,-109.69,0
610,2861,31.158,-110.98,30.535,-111.12,0
610,2910,31.158,-110.98,31.867,-112.84,0
610,3285,31.158,-110.98,30.634,-110.97,0
610,3333,31.158,-110.98,28.845,-111.49,0
610,3339,31.158,-110.98,30.988,-110.28,0
610,3462,31.158,-110.98,30.724,-112.16,0
610,3498,31.158,-110.98,31.31,-109.55,0
610,3569,31.158,-110.98,31.288,-110.94,0
610,3634,31.158,-110.98,29.081,-110.99,0
617,1204,29.999,-109.78,30.807,-112.72,0
617,1324,29.999,-109.78,29.427,-110.38,0
617,1417,29.999,-109.78,29.054,-109.24,0
617,1564,29.999,-109.78,29.806,-109.68,0
617,1656,29.999,-109.78,29.683,-110.96,0
617,1861,29.999,-109.78,30.167,-111.11,0
617,1977,29.999,-109.78,30.677,-112.06,0
617,2062,29.999,-109.78,29.376,-110.9,0
617,2148,29.999,-109.78,28.844,-111.97,0
617,2153,29.999,-109.78,31.322,-109.95,0
617,2304,29.999,-109.78,30.724,-109.58,0
617,2328,29.999,-109.78,30.789,-110.84,0
617,2500,29.999,-109.78,30.714,-111.84,0
617,2837,29.999,-109.78,30.373,-109.69,0
617,2861,29.999,-109.78,30.535,-111.12,0
617,2910,29.999,-109.78,31.867,-112.84,0
617,3285,29.999,-109.78,30.634,-110.97,0
617,3333,29.999,-109.78,28.845,-111.49,0
617,3339,29.999,-109.78,30.988,-110.28,0
617,3462,29.999,-109.78,30.724,-112.16,0
617,3498,29.999,-109.78,31.31,-109.55,0
617,3569,29.999,-109.78,31.288,-110.94,0
617,3634,29.999,-109.78,29.081,-110.99,0
1204,1324,30.807,-112.72,29.427,-110.38,0
1204,1417,30.807,-112.72,29.054,-109.24,0
1204,1564,30.807,-112.72,29.806,-109.68,0
1204,1656,30.807,-112.72,29.683,-110.96,0
1204,1861,30.807,-112.72,30.167,-111.11,0
1204,1977,30.807,-112.72,30.677,-112.06,0
1204,2062,30.807,-112.72,29.376,-110.9,0
1204,2148,30.807,-112.72,28.844,-111.97,0
1204,2153,30.807,-112.72,31.322,-109.95,0
1204,2304,30.807,-112.72,30.724,-109.58,0
1204,2328,30.807,-112.72,30.789,-110.84,0
1204,2500,30.807,-112.72,30.714,-111.84,0
1204,2837,30.807,-112.72,30.373,-109.69,0
1204,2861,30.807,-112.72,30.535,-111.12,0
1204,2910,30.807,-112.72,31.867,-112.84,0
1204,3285,30.807,-112.72,30.634,-110.97,0
1204,3333,30.807,-112.72,28.845,-111.49,0
1204,3339,30.807,-112.72,30.988,-110.28,0
1204,3462,30.807,-112.72,30.724,-112.16,0
1204,3498,30.807,-112.72,31.31,-109.55,0
1204,3569,30.807,-112.72,31.288,-110.94,0
1204,3634,30.807,-112.72,29.081,-110.99,0
1324,1417,29.427,-110.38,29.054,-109.24,0
1324,1564,29.427,-110.38,29.806,-109.68,0
1324,1656,29.427,-110.38,29.683,-110.96,0
1324,1861,29.427,-110.38,30.167,-111.11,0
1324,1977,29.427,-110.38,30.677,-112.06,0
1324,2062,29.427,-110.38,29.376,-110.9,0
1324,2148,29.427,-110.38,28.844,-111.97,0
1324,2153,29.427,-110.38,31.322,-109.95,0
1324,2304,29.427,-110.38,30.724,-109.58,0
1324,2328,29.427,-110.38,30.789,-110.84,0
1324,2500,29.427,-110.38,30.714,-111.84,0
1324,2837,29.427,-110.38,30.373,-109.69,0
1324,2861,29.427,-110.38,30.535,-111.12,0
1324,2910,29.427,-110.38,31.867,-112.84,0
1324,3285,29.427,-110.38,30.634,-110.97,0
1324,3333,29.427,-110.38,28.845,-111.49,0
1324,3339,29.427,-110.38,30.988,-110.28,0
1324,3462,29.427,-110.38,30.724,-112.16,0
1324,3498,29.427,-110.38,31.31,-109.55,0
1324,3569,29.427,-110.38,31.288,-110.94,0
1324,3634,29.427,-110.38,29.081,-110.99,0
1417,1564,29.054,-109.24,29.806,-109.68,0
1417,1656,29.054,-109.24,29.683,-110.96,0
1417,1861,29.054,-109.24,30.167,-111.11,0
1417,1977,29.054,-109.24,30.677,-112.06,0
1417,2062,29.054,-109.24,29.376,-110.9,0
1417,2148,29.054,-109.24,28.844,-111.97,0
1417,2153,29.054,-109.24,31.322,-109.95,0
1417,2304,29.054,-109.24,30.724,-109.58,0
1417,2328,29.054,-109.24,30.789,-110.84,0
1417,2500,29.054,-109.24,30.714,-111.84,0
1417,2837,29.054,-109.24,30.373,-109.69,0
1417,2861,29.054,-109.24,30.535,-111.12,0
1417,2910,29.054,-109.24,31.867,-112.84,0
1417,3285,29.054,-109.24,30.634,-110.97,0
1417,3333,29.054,-109.24,28.845,-111.49,0
1417,3339,29.054,-109.24,30.988,-110.28,0
1417,3462,29.054,-109.24,30.724,-112.16,0
1417,3498,29.054,-109.24,31.31,-109.55,0
1417,3569,29.054,-109.24,31.288,-110.94,0
1417,3634,29.054,-109.24,29.081,-110.99,0
1564,1656,29.806,-109.68,29.683,-110.96,0
1564,1861,29.806,-109.68,30.167,-111.11,0
1564,1977,29.806,-109.68,30.677,-112.06,0
1564,2062,29.806,-109.68,29.376,-110.9,0
1564,2148,29.806,-109.68,28.844,-111.97,0
1564,2153,29.806,-109.68,31.322,-109.95,0
1564,2304,29.806,-109.68,30.724,-109.58,0
1564,2328,29.806,-109.68,30.789,-110.84,0
1564,2500,29.806,-109.68,30.714,-111.84,0
1564,2837,29.806,-109.68,30.373,-109.69,0
1564,2861,29.806,-109.68,30.535,-111.12,0
1564,2910,29.806,-109.68,31.867,-112.84,0
1564,3285,29.806,-109.68,30.634,-110.97,0
1564,3333,29.806,-109.68,28.845,-111.49,0
1564,3339,29.806,-109.68,30.988,-110.28,0
1564,3462,29.806,-109.68,30.724,-112.16,0
1564,3498,29.806,-109.68,31.31,-109.55,0
1564,3569,29.806,-109.68,31.288,-110.94,0
1564,3634,29.806,-109.68,29.081,-110.99,0
1656,1861,29.683,-110.96,30.167,-111.11,0
1656,1977,29.683,-110.96,30.677,-112.06,0
1656,2062,29.683,-110.96,29.376,-110.9,0
1656,2148,29.683,-110.96,28.844,-111.97,0
1656,2153,29.683,-110.96,31.322,-109.95,0
1656,2304,29.683,-110.96,30.724,-109.58,0
1656,2328,29.683,-110.96,30.789,-110.84,0
1656,2500,29.683,-110.96,30.714,-111.84,0
1656,2837,29.683,-110.96,30.373,-109.69,0
1656,2861,29.683,-110.96,30.535,-111.12,0
1656,2910,29.683,-110.96,31.867,-112.84,0
1656,3285,29.683,-110.96,30.634,-110.97,0
1656,3333,29.683,-110.96,28.845,-111.49,0
1656,3339,29.683,-110.96,30.988,-110.28,0
1656,3462,29.683,-110.96,30.724,-112.16,0
1656,3498,29.683,-110.96,31.31,-109.55,0
1656,3569,29.683,-110.96,31.288,-110.94,0
1656,3634,29.683,-110.96,29.081,-110.99,0
1861,1977,30.167,-111.11,30.677,-112.06,0
1861,2062,30.167,-111.11,29.376,-110.9,0
1861,2148,30.167,-111.11,28.844,-111.97,0
1861,2153,30.167,-111.11,31.322,-109.95,0
1861,2304,30.167,-111.11,30.724,-109.58,0
1861,2328,30.167,-111.11,30.789,-110.84,0
1861,2500,30.167,-111.11,30.714,-111.84,0
1861,2837,30.167,-111.11,30.373,-109.69,0
1861,2861,30.167,-111.11,30.535,-111.12,0
1861,2910,30.167,-111.11,31.867,-112.84,0
1861,3285,30.167,-111.11,30.634,-110.97,0
1861,3333,30.167,-111.11,28.845,-111.49,0
1861,3339,30.167,-111.11,30.988,-110.28,0
1861,3462,30.167,-111.11,30.724,-112.16,0
1861,3498,30.167,-111.11,31.31,-109.55,0
1861,3569,30.167,-111.11,31.288,-110.94,0
1861,3634,30.167,-111.11,29.081,-110.99,0
1977,2062,30.677,-112.06,29.376,-110.9,0
1977,2148,30.677,-112.06,28.844,-111.97,0
1977,2153,30.677,-112.06,31.322,-109.95,0
1977,2304,30.677,-112.06,30.724,-109.58,0
1977,2328,30.677,-112.06,30.789,-110.84,0
1977,2500,30.677,-112.06,30.714,-111.84,0
1977,2837,30.677,-112.06,30.373,-109.69,0
1977,2861,30.677,-112.06,30.535,-111.12,0
1977,2910,30.677,-112.06,31.867,-112.84,0
1977,3285,30.677,-112.06,30.634,-110.97,0
1977,3333,30.677,-112.06,28.845,-111.49,0
1977,3339,30.677,-112.06,30.988,-110.28,0
1977,3462,30.677,-112.06,30.724,-112.16,0
1977,3498,30.677,-112.06,31.31,-109.55,0
1977,3569,30.677,-112.06,31.288,-110.94,0
1977,3634,30.677,-112.06,29.081,-110.99,0
2062,2148,29.376,-110.9,28.844,-111.97,0
2062,2153,29.376,-110.9,31.322,-109.95,0
2062,2304,29.376,-110.9,30.724,-109.58,0
2062,2328,29.376,-110.9,30.789,-110.84,0
2062,2500,29.376,-110.9,30.714,-111.84,0
2062,2837,29.376,-110.9,30.373,-109.69,0
2062,2861,29.376,-110.9,30.535,-111.12,0
2062,2910,29.376,-110.9,31.867,-112.84,0
2062,3285,29.376,-110.9,30.634,-110.97,0
2062,3333,29.376,-110.9,28.845,-111.49,0
2062,3339,29.376,-110.9,30.988,-110.28,0
2062,3462,29.376,-110.9,30.724,-112.16,0
2062,3498,29.376,-110.9,31.31,-109.55,0
2062,3569,29.376,-110.9,31.288,-110.94,0
2062,3634,29.376,-110.9,29.081,-110.99,0
2148,2153,28.844,-111.97,31.322,-109.95,0
2148,2304,28.844,-111.97,30.724,-109.58,0
2148,2328,28.844,-111.97,30.789,-110.84,0
2148,2500,28.844,-111.97,30.714,-111.84,0
2148,2837,28.844,-111.97,30.373,-109.69,0
2148,2861,28.844,-111.97,30.535,-111.12,0
2148,2910,28.844,-111.97,31.867,-112.84,0
2148,3285,28.844,-111.97,30.634,-110.97,0
2148,3333,28.844,-111.97,28.845,-111.49,0
2148,3339,28.844,-111.97,30.988,-110.28,0
2148,3462,28.844,-111.97,30.724,-112.16,0
2148,3498,28.844,-111.97,31.31,-109.55,0
2148,3569,28.844,-111.97,31.288,-110.94,0
2148,3634,28.844,-111.97,29.081,-110.99,0
2153,2304,31.322,-109.95,30.724,-109.58,0
2153,2328,31.322,-109.95,30.789,-110.84,0
2153,2500,31.322,-109.95,30.714,-111.84,0
2153,2837,31.322,-109.95,30.373,-109.69,0
2153,2861,31.322,-109.95,30.535,-111.12,0
2153,2910,31.322,-109.95,31.867,-112.84,0
2153,3285,31.322,-109.95,30.634,-110.97,0
2153,3333,31.322,-109.95,28.845,-111.49,0
2153,3339,31.322,-109.95,30.988,-110.28,0
2153,3462,31.322,-109.95,30.724,-112.16,0
2153,3498,31.322,-109.95,31.31,-109.55,0
2153,3569,31.322,-109.95,31.288,-110.94,0
2153,3634,31.322,-109.95,29.081,-110.99,0
2304,2328,30.724,-109.58,30.789,-110.84,0
2304,2500,30.724,-109.58,30.714,-111.84,0
2304,2837,30.724,-109.58,30.373,-109.69,0
2304,2861,30.724,-109.58,30.535,-111.12,0
2304,2910,30.724,-109.58,31.867,-112.84,0
2304,3285,30.724,-109.58,30.634,-110.97,0
2304,3333,30.724,-109.58,28.845,-111.49,0
2304,3339,30.724,-109.58,30.988,-110.28,0
2304,3462,30.724,-109.58,30.724,-112.16,0
2304,3498,30.724,-109.58,31.31,-109.55,0
2304,3569,30.724,-109.58,31.288,-110.94,0
2304,3634,30.724,-109.58,29.081,-110.99,0
2328,2500,30.789,-110.84,30.714,-111.84,0
2328,2837,30.789,-110.84,30.373,-109.69,0
2328,2861,30.789,-110.84,30.535,-111.12,0
2328,2910,30.789,-110.84,31.867,-112.84,0
2328,3285,30.789,-110.84,30.634,-110.97,0
2328,3333,30.789,-110.84,28.845,-111.49,0
2328,3339,30.789,-110.84,30.988,-110.28,0
2328,3462,30.789,-110.84,30.724,-112.16,0
2328,3498,30.789,-110.84,31.31,-109.55,0
2328,3569,30.789,-110.84,31.288,-110.94,0
2328,3634,30.789,-110.84,29.081,-110.99,0
2500,2837,30.714,-111.84,30.373,-109.69,0
2500,2861,30.714,-111.84,30.535,-111.12,0
2500,2910,30.714,-111.84,31.867,-112.84,0
2500,3285,30.714,-111.84,30.634,-110.97,0
2500,3333,30.714,-111.84,28.845,-111.49,0
2500,3339,30.714,-111.84,30.988,-110.28,0
2500,3462,30.714,-111.84,30.724,-112.16,0
2500,3498,30.714,-111.84,31.31,-109.55,0
2500,3569,30.714,-111.84,31.288,-110.94,0
2500,3634,30.714,-111.84,29.081,-110.99,0
2837,2861,30.373,-109.69,30.535,-111.12,0
2837,2910,30.373,-109.69,31.867,-112.84,0
2837,3285,30.373,-109.69,30.634,-110.97,0
2837,3333,30.373,-109.69,28.845,-111.49,0
2837,3339,30.373,-109.69,30.988,-110.28,0
2837,3462,30.373,-109.69,30.724,-112.16,0
2837,3498,30.373,-109.69,31.31,-109.55,0
2837,3569,30.373,-109.69,31.288,-110.94,0
2837,3634,30.373,-109.69,29.081,-110.99,0
2861,2910,30.535,-111.12,31.867,-112.84,0
2861,3285,30.535,-111.12,30.634,-110.97,0
2861,3333,30.535,-111.12,28.845,-111.49,0
2861,3339,30.535,-111.12,30.988,-110.28,0
2861,3462,30.535,-111.12,30.724,-112.16,0
2861,3498,30.535,-111.12,31.31,-109.55,0
2861,3569,30.535,-111.12,31.288,-110.94,0
2861,3634,30.535,-111.12,29.081,-110.99,0
2910,3285,31.867,-112.84,30.634,-110.97,0
2910,3333,31.867,-112.84,28.845,-111.49,0
2910,3339,31.867,-112.84,30.988,-110.28,0
2910,3462,31.867,-112.84,30.724,-112.16,0
2910,3498,31.867,-112.84,31.31,-109.55,0
2910,3569,31.867,-112.84,31.288,-110.94,0
2910,3634,31.867,-112.84,29.081,-110.99,0
3285,3333,30.634,-110.97,28.845,-111.49,0
3285,3339,30.634,-110.97,30.988,-110.28,0
3285,3462,30.634,-110.97,30.724,-112.16,0
3285,3498,30.634,-110.97,31.31,-109.55,0
3285,3569,30.634,-110.97,31.288,-110.94,0
3285,3634,30.634,-110.97,29.081,-110.99,0
3333,3339,28.845,-111.49,30.988,-110.28,0
3333,3462,28.845,-111.49,30.724,-112.16,0
3333,3498,28.845,-111.49,31.31,-109.55,0
3333,3569,28.845,-111.49,31.288,-110.94,0
3333,3634,28.845,-111.49,29.081,-110.99,0
3339,3462,30.988,-110.28,30.724,-112.16,0
3339,3498,30.988,-110.28,31.31,-109.55,0
3339,3569,30.988,-110.28,31.288,-110.94,0
3339,3634,30.988,-110.28,29.081,-110.99,0
3462,3498,30.724,-112.16,31.31,-109.55,0
3462,3569,30.724,-112.16,31.288,-110.94,0
3462,3634,30.724,-112.16,29.081,-110.99,0
3498,3569,31.31,-109.55,31.288,-110.94,0
3498,3634,31.31,-109.55,29.081,-110.99,0
3569,3634,31.288,-110.94,29.081,-110.99,0
