21,182,29.946,-106.96,28.254,-105.52,0
21,185,29.946,-106.96,29.174,-107.39,0
21,309,29.946,-106.96,29.921,-106.8,0
21,352,29.946,-106.96,30.89,-108.2,0
21,439,29.946,-106.96,28.352,-107.85,0
21,476,29.946,-106.96,28.15,-105.4,0
21,596,29.946,-106.96,29.03,-107.47,0
21,636,29.946,-106.96,31.381,-106.11,0
21,1022,29.946,-106.96,31.547,-106.28,0
21,1055,29.946,-106.96,29.646,-107.76,0
21,1059,29.946,-106.96,29.686,-108.28,0
21,1392,29.946,-106.96,28.239,-105.44,0
21,1786,29.946,-106.96,31.772,-107.64,0
21,1819,29.946,-106.96,27.855,-105.49,0
21,1853,29.946,-106.96,27.75,-107.64,0
21,1929,29.946,-106.96,30.381,-107.96,0
21,1954,29.946,-106.96,29.358,-107.74,0
21,2021,29.946,-106.96,28.191,-105.56,0
21,2087,29.946,-106.96,30.153,-106.88,0
21,2357,29.946,-106.96,29.853,-107.47,0
21,2386,29.946,-106.96,28.622,-105.94,0
21,2486,29.946,-106.96,28.542,-107.5,0
21,2571,29.946,-106.96,30.619,-106.51,0
21,2586,29.946,-106.96,28.388,-105.62,0
21,2612,29.946,-106.96,28.48,-107.32,0
21,2717,29.946,-106.96,28.48,-106.75,0
21,2771,29.946,-106.96,27.978,-107.61,0
21,2808,29.946,-106.96,28.033,-105.29,0
21,2945,29.946,-106.96,31.09,-108,0
21,3042,29.946,-106.96,29.192,-108.14,0
21,3137,29.946,-106.96,28.804,-105.95,0
21,3203,29.946,-106.96,28.274,-105.48,0
21,3208,29.946,-106.96,29.545,-104.41,0
21,3454,29.946,-106.96,30.422,-107.9,0
21,3530,29.946,-106.96,28.412,-106.86,0
21,3532,29.946,-106.96,28.186,-105.46,0
21,3640,29.946,-106.96,28.671,-106.11,0
21,3647,29.946,-106.96,31.654,-106.44,0
182,185,28.254,-105.52,29.174,-107.39,0
182,309,28.254,-105.52,29.921,-106.8,0
182,352,28.254,-105.52,30.89,-108.2,0
182,439,28.254,-105.52,28.352,-107.85,0
182,476,28.254,-105.52,28.15,-105.4,0
182,596,28.254,-105.52,29.03,-107.47,0
182,636,28.254,-105.52,31.381,-106.11,0
182,1022,28.254,-105.52,31.547,-106.28,0
182,1055,28.254,-105.52,29.646,-107.76,0
182,1059,28.254,-105.52,29.686,-108.28,0
182,1392,28.254,-105.52,28.239,-105.44,0
182,1786,28.254,-105.52,31.772,-107.64,0
182,1819,28.254,-105.52,27.855,-105.49,0
182,1853,28.254,-105.52,27.75,-107.64,0
182,1929,28.254,-105.52,30.381,-107.96,0
182,1954,28.254,-105.52,29.358,-107.74,0
182,2021,28.254,-105.52,28.191,-105.56,0
182,2087,28.254,-105.52,30.153,-106.88,0
182,2357,28.254,-105.52,29.853,-107.47,0
182,2386,28.254,-105.52,28.622,-105.94,0
182,2486,28.254,-105.52,28.542,-107.5,0
182,2571,28.254,-105.52,30.619,-106.51,0
182,2586,28.254,-105.52,28.388,-105.62,0
182,2612,28.254,-105.52,28.48,-107.32,0
182,2717,28.254,-105.52,28.48,-106.75,0
182,2771,28.254,-105.52,27.978,-107.61,0
182,2808,28.254,-105.52,28.033,-105.29,0
182,2945,28.254,-105.52,31.09,-108,0
182,3042,28.254,-105.52,29.192,-108.14,0
182,3137,28.254,-105.52,28.804,-105.95,0
182,3203,28.254,-105.52,28.274,-105.48,0
182,3208,28.254,-105.52,29.545,-104.41,0
182,3454,28.254,-105.52,30.422,-107.9,0
182,3530,28.254,-105.52,28.412,-106.86,0
182,3532,28.254,-105.52,28.186,-105.46,0
182,3640,28.254,-105.52,28.671,-106.11,0
182,3647,28.254,-105.52,31.654,-106.44,0
185,309,29.174,-107.39,29.921,-106.8,0
185,352,29.174,-107.39,30.89,-108.2,0
185,439,29.174,-107.39,28.352,-107.85,0
185,476,29.174,-107.39,28.15,-105.4,0
185,596,29.174,-107.39,29.03,-107.47,0
185,636,29.174,-107.39,31.381,-106.11,0
185,1022,29.174,-107.39,31.547,-106.28,0
185,1055,29.174,-107.39,29.646,-107.76,0
185,1059,29.174,-107.39,29.686,-108.28,0
185,1392,29.174,-107.39,28.239,-105.44,0
185,1786,29.174,-107.39,31.772,-107.64,0
185,1819,29.174,-107.39,27.855,-105.49,0
185,1853,29.174,-107.39,27.75,-107.64,0
185,1929,29.174,-107.39,30.381,-107.96,0
185,1954,29.174,-107.39,29.358,-107.74,0
185,2021,29.174,-107.39,28.191,-105.56,0
185,2087,29.174,-107.39,30.153,-106.88,0
185,2357,29.174,-107.39,29.853,-107.47,0
185,2386,29.174,-107.39,28.622,-105.94,0
185,2486,29.174,-107.39,28.542,-107.5,0
185,2571,29.174,-107.39,30.619,-106.51,0
185,2586,29.174,-107.39,28.388,-105.62,0
185,2612,29.174,-107.39,28.48,-107.32,0
185,2717,29.174,-107.39,28.48,-106.75,0
185,2771,29.174,-107.39,27.978,-107.61,0
185,2808,29.174,-107.39,28.033,-105.29,0
185,2945,29.174,-107.39,31.09,-108,0
185,3042,29.174,-107.39,29.192,-108.14,0
185,3137,29.174,-107.39,28.804,-105.95,0
185,3203,29.174,-107.39,28.274,-105.48,0
185,3208,29.174,-107.39,29.545,-104.41,0
185,3454,29.174,-107.39,30.422,-107.9,0
185,3530,29.174,-107.39,28.412,-106.86,0
185,3532,29.174,-107.39,28.186,-105.46,0
185,3640,29.174,-107.39,28.671,-106.11,0
185,3647,29.174,-107.39,31.654,-106.44,0
309,352,29.921,-106.8,30.89,-108.2,0
309,439,29.921,-106.8,28.352,-107.85,0
309,476,29.921,-106.8,28.15,-105.4,0
309,596,29.921,-106.8,29.03,-107.47,0
309,636,29.921,-106.8,31.381,-106.11,0
309,1022,29.921,-106.8,31.547,-106.28,0
309,1055,29.921,-106.8,29.646,-107.76,0
309,1059,29.921,-106.8,29.686,-108.28,0
309,1392,29.921,-106.8,28.239,-105.44,0
309,1786,29.921,-106.8,31.772,-107.64,0
309,1819,29.921,-106.8,27.855,-105.49,0
309,1853,29.921,-106.8,27.75,-107.64,0
309,1929,29.921,-106.8,30.381,-107.96,0
309,1954,29.921,-106.8,29.358,-107.74,0
309,2021,29.921,-106.8,28.191,-105.56,0
309,2087,29.921,-106.8,30.153,-106.88,0
309,2357,29.921,-106.8,29.853,-107.47,0
309,2386,29.921,-106.8,28.622,-105.94,0
309,2486,29.921,-106.8,28.542,-107.5,0
309,2571,29.921,-106.8,30.619,-106.51,0
309,2586,29.921,-106.8,28.388,-105.62,0
309,2612,29.921,-106.8,28.48,-107.32,0
309,2717,29.921,-106.8,28.48,-106.75,0
309,2771,29.921,-106.8,27.978,-107.61,0
309,2808,29.921,-106.8,28.033,-105.29,0
309,2945,29.921,-106.8,31.09,-108,0
309,3042,29.921,-106.8,29.192,-108.14,0
309,3137,29.921,-106.8,28.804,-105.95,0
309,3203,29.921,-106.8,28.274,-105.48,0
309,3208,29.921,-106.8,29.545,-104.41,0
309,3454,29.921,-106.8,30.422,-107.9,0
309,3530,29.921,-106.8,28.412,-106.86,0
309,3532,29.921,-106.8,28.186,-105.46,0
309,3640,29.921,-106.8,28.671,-106.11,0
309,3647,29.921,-106.8,31.654,-106.44,0
352,439,30.89,-108.2,28.352,-107.85,0
352,476,30.89,-108.2,28.15,-105.4,0
352,596,30.89,-108.2,29.03,-107.47,0
352,636,30.89,-108.2,31.381,-106.11,0
352,1022,30.89,-108.2,31.547,-106.28,0
352,1055,30.89,-108.2,29.646,-107.76,0
352,1059,30.89,-108.2,29.686,-108.28,0
352,1392,30.89,-108.2,28.239,-105.44,0
352,1786,30.89,-108.2,31.772,-107.64,0
352,1819,30.89,-108.2,27.855,-105.49,0
352,1853,30.89,-108.2,27.75,-107.64,0
352,1929,30.89,-108.2,30.381,-107.96,0
352,1954,30.89,-108.2,29.358,-107.74,0
352,2021,30.89,-108.2,28.191,-105.56,0
352,2087,30.89,-108.2,30.153,-106.88,0
352,2357,30.89,-108.2,29.853,-107.47,0
352,2386,30.89,-108.2,28.622,-105.94,0
352,2486,30.89,-108.2,28.542,-107.5,0
352,2571,30.89,-108.2,30.619,-106.51,0
352,2586,30.89,-108.2,28.388,-105.62,0
352,2612,30.89,-108.2,28.48,-107.32,0
352,2717,30.89,-108.2,28.48,-106.75,0
352,2771,30.89,-108.2,27.978,-107.61,0
352,2808,30.89,-108.2,28.033,-105.29,0
352,2945,30.89,-108.2,31.09,-108,0
352,3042,30.89,-108.2,29.192,-108.14,0
352,3137,30.89,-108.2,28.804,-105.95,0
352,3203,30.89,-108.2,28.274,-105.48,0
352,3208,30.89,-108.2,29.545,-104.41,0
352,3454,30.89,-108.2,30.422,-107.9,0
352,3530,30.89,-108.2,28.412,-106.86,0
352,3532,30.89,-108.2,28.186,-105.46,0
352,3640,30.89,-108.2,28.671,-106.11,0
352,3647,30.89,-108.2,31.654,-106.44,0
439,476,28.352,-107.85,28.15,-105.4,0
439,596,28.352,-107.85,29.03,-107.47,0
439,636,28.352,-107.85,31.381,-106.11,0
439,1022,28.352,-107.85,31.547,-106.28,0
439,1055,28.352,-107.85,29.646,-107.76,0
439,1059,28.352,-107.85,29.686,-108.28,0
439,1392,28.352,-107.85,28.239,-105.44,0
439,1786,28.352,-107.85,31.772,-107.64,0
439,1819,28.352,-107.85,27.855,-105.49,0
439,1853,28.352,-107.85,27.75,-107.64,0
439,1929,28.352,-107.85,30.381,-107.96,0
439,1954,28.352,-107.85,29.358,-107.74,0
439,2021,28.352,-107.85,28.191,-105.56,0
439,2087,28.352,-107.85,30.153,-106.88,0
439,2357,28.352,-107.85,29.853,-107.47,0
439,2386,28.352,-107.85,28.622,-105.94,0
439,2486,28.352,-107.85,28.542,-107.5,0
439,2571,28.352,-107.85,30.619,-106.51,0
439,2586,28.352,-107.85,28.388,-105.62,0
439,2612,28.352,-107.85,28.48,-107.32,0
439,2717,28.352,-107.85,28.48,-106.75,0
439,2771,28.352,-107.85,27.978,-107.61,0
439,2808,28.352,-107.85,28.033,-105.29,0
439,2945,28.352,-107.85,31.09,-108,0
439,3042,28.352,-107.85,29.192,-108.14,0
439,3137,28.352,-107.85,28.804,-105.95,0
439,3203,28.352,-107.85,28.274,-105.48,0
439,3208,28.352,-107.85,29.545,-104.41,0
439,3454,28.352,-107.85,30.422,-107.9,0
439,3530,28.352,-107.85,28.412,-106.86,0
439,3532,28.352,-107.85,28.186,-105.46,0
439,3640,28.352,-107.85,28.671,-106.11,0
439,3647,28.352,-107.85,31.654,-106.44,0
476,596,28.15,-105.4,29.03,-107.47,0
476,636,28.15,-105.4,31.381,-106.11,0
476,1022,28.15,-105.4,31.547,-106.28,0
476,1055,28.15,-105.4,29.646,-107.76,0
476,1059,28.15,-105.4,29.686,-108.28,0
476,1392,28.15,-105.4,28.239,-105.44,0
476,1786,28.15,-105.4,31.772,-107.64,0
476,1819,28.15,-105.4,27.855,-105.49,0
476,1853,28.15,-105.4,27.75,-107.64,0
476,1929,28.15,-105.4,30.381,-107.96,0
476,1954,28.15,-105.4,29.358,-107.74,0
476,2021,28.15,-105.4,28.191,-105.56,0
476,2087,28.15,-105.4,30.153,-106.88,0
476,2357,28.15,-105.4,29.853,-107.47,0
476,2386,28.15,-105.4,28.622,-105.94,0
476,2486,28.15,-105.4,28.542,-107.5,0
476,2571,28.15,-105.4,30.619,-106.51,0
476,2586,28.15,-105.4,28.388,-105.62,0
476,2612,28.15,-105.4,28.48,-107.32,0
476,2717,28.15,-105.4,28.48,-106.75,0
476,2771,28.15,-105.4,27.978,-107.61,0
476,2808,28.15,-105.4,28.033,-105.29,0
476,2945,28.15,-105.4,31.09,-108,0
476,3042,28.15,-105.4,29.192,-108.14,0
476,3137,28.15,-105.4,28.804,-105.95,0
476,3203,28.15,-105.4,28.274,-105.48,0
476,3208,28.15,-105.4,29.545,-104.41,0
476,3454,28.15,-105.4,30.422,-107.9,0
476,3530,28.15,-105.4,28.412,-106.86,0
476,3532,28.15,-105.4,28.186,-105.46,0
476,3640,28.15,-105.4,28.671,-106.11,0
476,3647,28.15,-105.4,31.654,-106.44,0
596,636,29.03,-107.47,31.381,-106.11,0
596,1022,29.03,-107.47,31.547,-106.28,0
596,1055,29.03,-107.47,29.646,-107.76,0
596,1059,29.03,-107.47,29.686,-108.28,0
596,1392,29.03,-107.47,28.239,-105.44,0
596,1786,29.03,-107.47,31.772,-107.64,0
596,1819,29.03,-107.47,27.855,-105.49,0
596,1853,29.03,-107.47,27.75,-107.64,0
596,1929,29.03,-107.47,30.381,-107.96,0
596,1954,29.03,-107.47,29.358,-107.74,0
596,2021,29.03,-107.47,28.191,-105.56,0
596,2087,29.03,-107.47,30.153,-106.88,0
596,2357,29.03,-107.47,29.853,-107.47,0
596,2386,29.03,-107.47,28.622,-105.94,0
596,2486,29.03,-107.47,28.542,-107.5,0
596,2571,29.03,-107.47,30.619,-106.51,0
596,2586,29.03,-107.47,28.388,-105.62,0
596,2612,29.03,-107.47,28.48,-107.32,0
596,2717,29.03,-107.47,28.48,-106.75,0
596,2771,29.03,-107.47,27.978,-107.61,0
596,2808,29.03,-107.47,28.033,-105.29,0
596,2945,29.03,-107.47,31.09,-108,0
596,3042,29.03,-107.47,29.192,-108.14,0
596,3137,29.03,-107.47,28.804,-105.95,0
596,3203,29.03,-107.47,28.274,-105.48,0
596,3208,29.03,-107.47,29.545,-104.41,0
596,3454,29.03,-107.47,30.422,-107.9,0
596,3530,29.03,-107.47,28.412,-106.86,0
596,3532,29.03,-107.47,28.186,-105.46,0
596,3640,29.03,-107.47,28.671,-106.11,0
596,3647,29.03,-107.47,31.654,-106.44,0
636,1022,31.381,-106.11,31.547,-106.28,0
636,1055,31.381,-106.11,29.646,-107.76,0
636,1059,31.381,-106.11,29.686,-108.28,0
636,1392,31.381,-106.11,28.239,-105.44,0
636,1786,31.381,-106.11,31.772,-107.64,0
636,1819,31.381,-106.11,27.855,-105.49,0
636,1853,31.381,-106.11,27.75,-107.64,0
636,1929,31.381,-106.11,30.381,-107.96,0
636,1954,31.381,-106.11,29.358,-107.74,0
636,2021,31.381,-106.11,28.191,-105.56,0
636,2087,31.381,-106.11,30.153,-106.88,0
636,2357,31.381,-106.11,29.853,-107.47,0
636,2386,31.381,-106.11,28.622,-105.94,0
636,2486,31.381,-106.11,28.542,-107.5,0
636,2571,31.381,-106.11,30.619,-106.51,0
636,2586,31.381,-106.11,28.388,-105.62,0
636,2612,31.381,-106.11,28.48,-107.32,0
636,2717,31.381,-106.11,28.48,-106.75,0
636,2771,31.381,-106.11,27.978,-107.61,0
636,2808,31.381,-106.11,28.033,-105.29,0
636,2945,31.381,-106.11,31.09,-108,0
636,3042,31.381,-106.11,29.192,-108.14,0
636,3137,31.381,-106.11,28.804,-105.95,0
636,3203,31.381,-106.11,28.274,-105.48,0
636,3208,31.381,-106.11,29.545,-104.41,0
636,3454,31.381,-106.11,30.422,-107.9,0
636,3530,31.381,-106.11,28.412,-106.86,0
636,3532,31.381,-106.11,28.186,-105.46,0
636,3640,31.381,-106.11,28.671,-106.11,0
636,3647,31.381,-106.11,31.654,-106.44,0
1022,1055,31.547,-106.28,29.646,-107.76,0
1022,1059,31.547,-106.28,29.686,-108.28,0
1022,1392,31.547,-106.28,28.239,-105.44,0
1022,1786,31.547,-106.28,31.772,-107.64,0
1022,1819,31.547,-106.28,27.855,-105.49,0
1022,1853,31.547,-106.28,27.75,-107.64,0
1022,1929,31.547,-106.28,30.381,-107.96,0
1022,1954,31.547,-106.28,29.358,-107.74,0
1022,2021,31.547,-106.28,28.191,-105.56,0
1022,2087,31.547,-106.28,30.153,-106.88,0
1022,2357,31.547,-106.28,29.853,-107.47,0
1022,2386,31.547,-106.28,28.622,-105.94,0
1022,2486,31.547,-106.28,28.542,-107.5,0
1022,2571,31.547,-106.28,30.619,-106.51,0
1022,2586,31.547,-106.28,28.388,-105.62,0
1022,2612,31.547,-106.28,28.48,-107.32,0
1022,2717,31.547,-106.28,28.48,-106.75,0
1022,2771,31.547,-106.28,27.978,-107.61,0
1022,2808,31.547,-106.28,28.033,-105.29,0
1022,2945,31.547,-106.28,31.09,-108,0
1022,3042,31.547,-106.28,29.192,-108.14,0
1022,3137,31.547,-106.28,28.804,-105.95,0
1022,3203,31.547,-106.28,28.274,-105.48,0
1022,3208,31.547,-106.28,29.545,-104.41,0
1022,3454,31.547,-106.28,30.422,-107.9,0
1022,3530,31.547,-106.28,28.412,-106.86,0
1022,3532,31.547,-106.28,28.186,-105.46,0
1022,3640,31.547,-106.28,28.671,-106.11,0
1022,3647,31.547,-106.28,31.654,-106.44,0
1055,1059,29.646,-107.76,29.686,-108.28,0
1055,1392,29.646,-107.76,28.239,-105.44,0
1055,1786,29.646,-107.76,31.772,-107.64,0
1055,1819,29.646,-107.76,27.855,-105.49,0
1055,1853,29.646,-107.76,27.75,-107.64,0
1055,1929,29.646,-107.76,30.381,-107.96,0
1055,1954,29.646,-107.76,29.358,-107.74,0
1055,2021,29.646,-107.76,28.191,-105.56,0
1055,2087,29.646,-107.76,30.153,-106.88,0
1055,2357,29.646,-107.76,29.853,-107.47,0
1055,2386,29.646,-107.76,28.622,-105.94,0
1055,2486,29.646,-107.76,28.542,-107.5,0
1055,2571,29.646,-107.76,30.619,-106.51,0
1055,2586,29.646,-107.76,28.388,-105.62,0
1055,2612,29.646,-107.76,28.48,-107.32,0
1055,2717,29.646,-107.76,28.48,-106.75,0
1055,2771,29.646,-107.76,27.978,-107.61,0
1055,2808,29.646,-107.76,28.033,-105.29,0
1055,2945,29.646,-107.76,31.09,-108,0
1055,3042,29.646,-107.76,29.192,-108.14,0
1055,3137,29.646,-107.76,28.804,-105.95,0
1055,3203,29.646,-107.76,28.274,-105.48,0
1055,3208,29.646,-107.76,29.545,-104.41,0
1055,3454,29.646,-107.76,30.422,-107.9,0
1055,3530,29.646,-107.76,28.412,-106.86,0
1055,3532,29.646,-107.76,28.186,-105.46,0
1055,3640,29.646,-107.76,28.671,-106.11,0
1055,3647,29.646,-107.76,31.654,-106.44,0
1059,1392,29.686,-108.28,28.239,-105.44,0
1059,1786,29.686,-108.28,31.772,-107.64,0
1059,1819,29.686,-108.28,27.855,-105.49,0
1059,1853,29.686,-108.28,27.75,-107.64,0
1059,1929,29.686,-108.28,30.381,-107.96,0
1059,1954,29.686,-108.28,29.358,-107.74,0
1059,2021,29.686,-108.28,28.191,-105.56,0
1059,2087,29.686,-108.28,30.153,-106.88,0
1059,2357,29.686,-108.28,29.853,-107.47,0
1059,2386,29.686,-108.28,28.622,-105.94,0
1059,2486,29.686,-108.28,28.542,-107.5,0
1059,2571,29.686,-108.28,30.619,-106.51,0
1059,2586,29.686,-108.28,28.388,-105.62,0
