0,110,201,27.204,-109.56,27.432,-110.02,61.464
394,1276,3007,26.893,-111.98,26.016,-111.35,134.676
395,1276,3328,26.893,-111.98,26.829,-109.64,451.159
396,1276,3391,26.893,-111.98,27.574,-109.93,336.834
397,1276,3402,26.893,-111.98,25.048,-111.68,280.525
398,1276,3408,26.893,-111.98,27.964,-110.8,232.047
399,1276,3528,26.893,-111.98,27.927,-110.91,227.598
400,1276,3529,26.893,-111.98,27.068,-109.45,415.588
401,1276,3588,26.893,-111.98,27.482,-109.94,347.827
402,1511,1560,27.549,-110.08,27.515,-110.14,9.74
403,1511,1581,27.549,-110.08,27.068,-109.69,85.976
404,1511,1647,27.549,-110.08,27.512,-109.99,13.495
405,1511,1765,27.549,-110.08,26.819,-109.61,129.435
406,1511,2008,27.549,-110.08,24.788,-112.11,661.579
407,1511,2203,27.549,-110.08,27.461,-110.11,14.168
408,1511,2237,27.549,-110.08,27.625,-110.42,43.365
409,1511,2340,27.549,-110.08,27.643,-113.38,405.099
410,1511,2482,27.549,-110.08,27.416,-110.24,32.091
411,1511,2487,27.549,-110.08,27.576,-109.96,14.656
412,1511,2568,27.549,-110.08,26.984,-109.65,99.111
413,1511,2585,27.549,-110.08,27.366,-109.89,37.053
414,1511,2591,27.549,-110.08,25.258,-111.77,576.917
415,1511,2659,27.549,-110.08,27.027,-108.94,142.14
416,1511,2660,27.549,-110.08,27.643,-110.29,28.101
417,1511,2694,27.549,-110.08,26.914,-109.63,108.244
418,1511,2855,27.549,-110.08,27.341,-112.27,264.221
419,1511,2962,27.549,-110.08,27.129,-109.84,68.372
420,1511,2987,27.549,-110.08,27.354,-110.03,30.518
421,1511,3007,27.549,-110.08,26.016,-111.35,457.7
422,1511,3328,27.549,-110.08,26.829,-109.64,126.116
423,1511,3391,27.549,-110.08,27.574,-109.93,25.019
424,1511,3402,27.549,-110.08,25.048,-111.68,603.549
425,1511,3408,27.549,-110.08,27.964,-110.8,97.035
426,1511,3528,27.549,-110.08,27.927,-110.91,105.515
427,1511,3529,27.549,-110.08,27.068,-109.45,90.545
428,1511,3588,27.549,-110.08,27.482,-109.94,20.892
429,1560,1581,27.515,-110.14,27.068,-109.69,88.207
430,1560,1647,27.515,-110.14,27.512,-109.99,15.726
431,1560,1765,27.515,-110.14,26.819,-109.61,131.666
432,1560,2008,27.515,-110.14,24.788,-112.11,670.847
433,1560,2203,27.515,-110.14,27.461,-110.11,8.919
434,1560,2237,27.515,-110.14,27.625,-110.42,52.633
435,1560,2340,27.515,-110.14,27.643,-113.38,414.367
436,1560,2482,27.515,-110.14,27.416,-110.24,21.793
437,1560,2487,27.515,-110.14,27.576,-109.96,21.625
438,1560,2568,27.515,-110.14,26.984,-109.65,101.342
439,1560,2585,27.515,-110.14,27.366,-109.89,39.284
440,1560,2591,27.515,-110.14,25.258,-111.77,586.185
441,1560,2659,27.515,-110.14,27.027,-108.94,144.371
442,1560,2660,27.515,-110.14,27.643,-110.29,37.369
443,1560,2694,27.515,-110.14,26.914,-109.63,110.475
444,1560,2855,27.515,-110.14,27.341,-112.27,273.489
445,1560,2962,27.515,-110.14,27.129,-109.84,69.431
446,1560,2987,27.515,-110.14,27.354,-110.03,28.737
447,1560,3007,27.515,-110.14,26.016,-111.35,466.968
448,1560,3328,27.515,-110.14,26.829,-109.64,128.347
449,1560,3391,27.515,-110.14,27.574,-109.93,34.287
450,1560,3402,27.515,-110.14,25.048,-111.68,612.817
451,1560,3408,27.515,-110.14,27.964,-110.8,106.303
452,1560,3528,27.515,-110.14,27.927,-110.91,114.783
453,1560,3529,27.515,-110.14,27.068,-109.45,92.776
454,1560,3588,27.515,-110.14,27.482,-109.94,23.123
455,1581,1647,27.068,-109.69,27.512,-109.99,72.892
456,1581,1765,27.068,-109.69,26.819,-109.61,35.663
457,1581,2008,27.068,-109.69,24.788,-112.11,709.656
458,1581,2203,27.068,-109.69,27.461,-110.11,81.96
459,1581,2237,27.068,-109.69,27.625,-110.42,130.738
460,1581,2340,27.068,-109.69,27.643,-113.38,492.471
461,1581,2482,27.068,-109.69,27.416,-110.24,95.583
462,1581,2487,27.068,-109.69,27.576,-109.96,78.816
463,1581,2568,27.068,-109.69,26.984,-109.65,13.376
464,1581,2585,27.068,-109.69,27.366,-109.89,53.799
465,1581,2591,27.068,-109.69,25.258,-111.77,678.456
466,1581,2659,27.068,-109.69,27.027,-108.94,88.948
467,1581,2660,27.068,-109.69,27.643,-110.29,115.474
468,1581,2694,27.068,-109.69,26.914,-109.63,22.509
469,1581,2855,27.068,-109.69,27.341,-112.27,351.593
470,1581,2962,27.068,-109.69,27.129,-109.84,22.067
471,1581,2987,27.068,-109.69,27.354,-110.03,66.042
472,1581,3007,27.068,-109.69,26.016,-111.35,545.072
473,1581,3328,27.068,-109.69,26.829,-109.64,32.344
474,1581,3391,27.068,-109.69,27.574,-109.93,75.229
475,1581,3402,27.068,-109.69,25.048,-111.68,652.662
476,1581,3408,27.068,-109.69,27.964,-110.8,184.407
477,1581,3528,27.068,-109.69,27.927,-110.91,192.887
478,1581,3529,27.068,-109.69,27.068,-109.45,37.353
479,1581,3588,27.068,-109.69,27.482,-109.94,65.358
480,1647,1765,27.512,-109.99,26.819,-109.61,116.199
481,1647,2008,27.512,-109.99,24.788,-112.11,674.623
482,1647,2203,27.512,-109.99,27.461,-110.11,16.493
483,1647,2237,27.512,-109.99,27.625,-110.42,56.409
484,1647,2340,27.512,-109.99,27.643,-113.38,418.143
485,1647,2482,27.512,-109.99,27.416,-110.24,35.661
486,1647,2487,27.512,-109.99,27.576,-109.96,10.663
487,1647,2568,27.512,-109.99,26.984,-109.65,85.875
488,1647,2585,27.512,-109.99,27.366,-109.89,23.817
489,1647,2591,27.512,-109.99,25.258,-111.77,589.961
490,1647,2659,27.512,-109.99,27.027,-108.94,128.904
491,1647,2660,27.512,-109.99,27.643,-110.29,41.145
492,1647,2694,27.512,-109.99,26.914,-109.63,95.008
493,1647,2855,27.512,-109.99,27.341,-112.27,277.265
494,1647,2962,27.512,-109.99,27.129,-109.84,55.136
495,1647,2987,27.512,-109.99,27.354,-110.03,20.334
496,1647,3007,27.512,-109.99,26.016,-111.35,470.744
497,1647,3328,27.512,-109.99,26.829,-109.64,112.88
498,1647,3391,27.512,-109.99,27.574,-109.93,15.246
499,1647,3402,27.512,-109.99,25.048,-111.68,616.593
500,1647,3408,27.512,-109.99,27.964,-110.8,110.079
501,1647,3528,27.512,-109.99,27.927,-110.91,118.559
502,1647,3529,27.512,-109.99,27.068,-109.45,77.309
503,1647,3588,27.512,-109.99,27.482,-109.94,7.656
504,1765,2008,26.819,-109.61,24.788,-112.11,672.036
505,1765,2203,26.819,-109.61,27.461,-110.11,124.937
506,1765,2237,26.819,-109.61,27.625,-110.42,173.715
507,1765,2340,26.819,-109.61,27.643,-113.38,535.448
508,1765,2482,26.819,-109.61,27.416,-110.24,138.56
509,1765,2487,26.819,-109.61,27.576,-109.96,121.793
510,1765,2568,26.819,-109.61,26.984,-109.65,25.144
511,1765,2585,26.819,-109.61,27.366,-109.89,89.165
512,1765,2591,26.819,-109.61,25.258,-111.77,640.836
513,1765,2659,26.819,-109.61,27.027,-108.94,93.303
514,1765,2660,26.819,-109.61,27.643,-110.29,158.451
515,1765,2694,26.819,-109.61,26.914,-109.63,13.426
516,1765,2855,26.819,-109.61,27.341,-112.27,394.57
517,1765,2962,26.819,-109.61,27.129,-109.84,57.432
518,1765,2987,26.819,-109.61,27.354,-110.03,101.408
519,1765,3007,26.819,-109.61,26.016,-111.35,588.049
520,1765,3328,26.819,-109.61,26.829,-109.64,4.037
521,1765,3391,26.819,-109.61,27.574,-109.93,118.206
522,1765,3402,26.819,-109.61,25.048,-111.68,615.042
523,1765,3408,26.819,-109.61,27.964,-110.8,227.384
524,1765,3528,26.819,-109.61,27.927,-110.91,235.864
525,1765,3529,26.819,-109.61,27.068,-109.45,38.885
526,1765,3588,26.819,-109.61,27.482,-109.94,108.336
527,2008,2203,24.788,-112.11,27.461,-110.11,674.781
528,2008,2237,24.788,-112.11,27.625,-110.42,634.384
529,2008,2340,24.788,-112.11,27.643,-113.38,542.136
530,2008,2482,24.788,-112.11,27.416,-110.24,668.496
531,2008,2487,24.788,-112.11,27.576,-109.96,674.996
532,2008,2568,24.788,-112.11,26.984,-109.65,690.613
533,2008,2585,24.788,-112.11,27.366,-109.89,699.463
534,2008,2591,24.788,-112.11,25.258,-111.77,84.988
535,2008,2659,24.788,-112.11,27.027,-108.94,696.933
536,2008,2660,24.788,-112.11,27.643,-110.29,634.52
537,2008,2694,24.788,-112.11,26.914,-109.63,680.614
538,2008,2855,24.788,-112.11,27.341,-112.27,401.258
539,2008,2962,24.788,-112.11,27.129,-109.84,721.688
540,2008,2987,24.788,-112.11,27.354,-110.03,691.131
541,2008,3007,24.788,-112.11,26.016,-111.35,204.508
542,2008,3328,24.788,-112.11,26.829,-109.64,675.478
543,2008,3391,24.788,-112.11,27.574,-109.93,674.201
544,2008,3402,24.788,-112.11,25.048,-111.68,59.194
545,2008,3408,24.788,-112.11,27.964,-110.8,569.414
546,2008,3528,24.788,-112.11,27.927,-110.91,564.965
547,2008,3529,24.788,-112.11,27.068,-109.45,673.972
548,2008,3588,24.788,-112.11,27.482,-109.94,685.194
549,2203,2237,27.461,-110.11,27.625,-110.42,56.919
550,2203,2340,27.461,-110.11,27.643,-113.38,418.653
551,2203,2482,27.461,-110.11,27.416,-110.24,19.344
552,2203,2487,27.461,-110.11,27.576,-109.96,24.808
553,2203,2568,27.461,-110.11,26.984,-109.65,94.597
554,2203,2585,27.461,-110.11,27.366,-109.89,33.207
555,2203,2591,27.461,-110.11,25.258,-111.77,590.471
556,2203,2659,27.461,-110.11,27.027,-108.94,137.627
557,2203,2660,27.461,-110.11,27.643,-110.29,41.655
558,2203,2694,27.461,-110.11,26.914,-109.63,103.73
559,2203,2855,27.461,-110.11,27.341,-112.27,277.775
560,2203,2962,27.461,-110.11,27.129,-109.84,61.933
561,2203,2987,27.461,-110.11,27.354,-110.03,21.239
562,2203,3007,27.461,-110.11,26.016,-111.35,471.254
563,2203,3328,27.461,-110.11,26.829,-109.64,121.603
564,2203,3391,27.461,-110.11,27.574,-109.93,38.573
565,2203,3402,27.461,-110.11,25.048,-111.68,617.103
566,2203,3408,27.461,-110.11,27.964,-110.8,110.589
567,2203,3528,27.461,-110.11,27.927,-110.91,119.069
568,2203,3529,27.461,-110.11,27.068,-109.45,86.031
569,2203,3588,27.461,-110.11,27.482,-109.94,19.3
570,2237,2340,27.625,-110.42,27.643,-113.38,378.282
571,2237,2482,27.625,-110.42,27.416,-110.24,44.237
572,2237,2487,27.625,-110.42,27.576,-109.96,57.187
573,2237,2568,27.625,-110.42,26.984,-109.65,143.713
574,2237,2585,27.625,-110.42,27.366,-109.89,81.655
575,2237,2591,27.625,-110.42,25.258,-111.77,550.1
576,2237,2659,27.625,-110.42,27.027,-108.94,186.742
577,2237,2660,27.625,-110.42,27.643,-110.29,16.711
578,2237,2694,27.625,-110.42,26.914,-109.63,152.846
579,2237,2855,27.625,-110.42,27.341,-112.27,237.404
580,2237,2962,27.625,-110.42,27.129,-109.84,112.974
581,2237,2987,27.625,-110.42,27.354,-110.03,73.323
582,2237,3007,27.625,-110.42,26.016,-111.35,430.883
583,2237,3328,27.625,-110.42,26.829,-109.64,170.718
584,2237,3391,27.625,-110.42,27.574,-109.93,56.392
585,2237,3402,27.625,-110.42,25.048,-111.68,576.732
586,2237,3408,27.625,-110.42,27.964,-110.8,70.218
587,2237,3528,27.625,-110.42,27.927,-110.91,78.698
588,2237,3529,27.625,-110.42,27.068,-109.45,135.147
589,2237,3588,27.625,-110.42,27.482,-109.94,67.386
590,2340,2482,27.643,-113.38,27.416,-110.24,412.05
591,2340,2487,27.643,-113.38,27.576,-109.96,418.55
592,2340,2568,27.643,-113.38,26.984,-109.65,505.075
593,2340,2585,27.643,-113.38,27.366,-109.89,443.017
594,2340,2591,27.643,-113.38,25.258,-111.77,457.508
595,2340,2659,27.643,-113.38,27.027,-108.94,548.104
596,2340,2660,27.643,-113.38,27.643,-110.29,378.074
597,2340,2694,27.643,-113.38,26.914,-109.63,514.208
598,2340,2855,27.643,-113.38,27.341,-112.27,142.299
599,2340,2962,27.643,-113.38,27.129,-109.84,474.336
600,2340,2987,27.643,-113.38,27.354,-110.03,434.685
601,2340,3007,27.643,-113.38,26.016,-111.35,338.291
602,2340,3328,27.643,-113.38,26.829,-109.64,532.08
603,2340,3391,27.643,-113.38,27.574,-109.93,417.755
604,2340,3402,27.643,-113.38,25.048,-111.68,484.14
605,2340,3408,27.643,-113.38,27.964,-110.8,312.968
606,2340,3528,27.643,-113.38,27.927,-110.91,308.519
607,2340,3529,27.643,-113.38,27.068,-109.45,496.509
608,2340,3588,27.643,-113.38,27.482,-109.94,428.748
609,2482,2487,27.416,-110.24,27.576,-109.96,43.997
610,2482,2568,27.416,-110.24,26.984,-109.65,105.976
611,2482,2585,27.416,-110.24,27.366,-109.89,40.148
612,2482,2591,27.416,-110.24,25.258,-111.77,584.268
613,2482,2659,27.416,-110.24,27.027,-108.94,149.005
614,2482,2660,27.416,-110.24,27.643,-110.29,36.309
615,2482,2694,27.416,-110.24,26.914,-109.63,115.109
616,2482,2855,27.416,-110.24,27.341,-112.27,271.572
617,2482,2962,27.416,-110.24,27.129,-109.84,68.425
618,2482,2987,27.416,-110.24,27.354,-110.03,27.731
619,2482,3007,27.416,-110.24,26.016,-111.35,465.051
620,2482,3328,27.416,-110.24,26.829,-109.64,132.981
621,2482,3391,27.416,-110.24,27.574,-109.93,56.659
622,2482,3402,27.416,-110.24,25.048,-111.68,610.9
623,2482,3408,27.416,-110.24,27.964,-110.8,104.386
624,2482,3528,27.416,-110.24,27.927,-110.91,112.866
625,2482,3529,27.416,-110.24,27.068,-109.45,97.409
626,2482,3588,27.416,-110.24,27.482,-109.94,38.456
627,2487,2568,27.576,-109.96,26.984,-109.65,91.741
628,2487,2585,27.576,-109.96,27.366,-109.89,29.683
629,2487,2591,27.576,-109.96,25.258,-111.77,588.196
630,2487,2659,27.576,-109.96,27.027,-108.94,134.77
631,2487,2660,27.576,-109.96,27.643,-110.29,39.38
632,2487,2694,27.576,-109.96,26.914,-109.63,100.874
633,2487,2855,27.576,-109.96,27.341,-112.27,275.5
634,2487,2962,27.576,-109.96,27.129,-109.84,61.002
635,2487,2987,27.576,-109.96,27.354,-110.03,29.38
636,2487,3007,27.576,-109.96,26.016,-111.35,468.979
637,2487,3328,27.576,-109.96,26.829,-109.64,118.746
638,2487,3391,27.576,-109.96,27.574,-109.93,3.911
639,2487,3402,27.576,-109.96,25.048,-111.68,614.828
640,2487,3408,27.576,-109.96,27.964,-110.8,108.314
641,2487,3528,27.576,-109.96,27.927,-110.91,116.794
642,2487,3529,27.576,-109.96,27.068,-109.45,83.175
643,2487,3588,27.576,-109.96,27.482,-109.94,15.413
644,2568,2585,26.984,-109.65,27.366,-109.89,66.841
645,2568,2591,26.984,-109.65,25.258,-111.77,663.245
646,2568,2659,26.984,-109.65,27.027,-108.94,78.856
647,2568,2660,26.984,-109.65,27.643,-110.29,128.609
648,2568,2694,26.984,-109.65,26.914,-109.63,11.99
649,2568,2855,26.984,-109.65,27.341,-112.27,364.728
650,2568,2962,26.984,-109.65,27.129,-109.84,35.108
651,2568,2987,26.984,-109.65,27.354,-110.03,79.084
652,2568,3007,26.984,-109.65,26.016,-111.35,558.207
653,2568,3328,26.984,-109.65,26.829,-109.64,21.825
654,2568,3391,26.984,-109.65,27.574,-109.93,88.364
655,2568,3402,26.984,-109.65,25.048,-111.68,637.451
656,2568,3408,26.984,-109.65,27.964,-110.8,197.542
657,2568,3528,26.984,-109.65,27.927,-110.91,206.022
658,2568,3529,26.984,-109.65,27.068,-109.45,24.438
659,2568,3588,26.984,-109.65,27.482,-109.94,78.493
660,2585,2591,27.366,-109.89,25.258,-111.77,615.492
661,2585,2659,27.366,-109.89,27.027,-108.94,118.178
662,2585,2660,27.366,-109.89,27.643,-110.29,66.677
663,2585,2694,27.366,-109.89,26.914,-109.63,75.978
664,2585,2855,27.366,-109.89,27.341,-112.27,302.796
665,2585,2962,27.366,-109.89,27.129,-109.84,31.687
666,2585,2987,27.366,-109.89,27.354,-110.03,15.151
667,2585,3007,27.366,-109.89,26.016,-111.35,496.275
668,2585,3328,27.366,-109.89,26.829,-109.64,85.813
669,2585,3391,27.366,-109.89,27.574,-109.93,26.432
670,2585,3402,27.366,-109.89,25.048,-111.68,642.124
671,2585,3408,27.366,-109.89,27.964,-110.8,135.61
672,2585,3528,27.366,-109.89,27.927,-110.91,144.09
673,2585,3529,27.366,-109.89,27.068,-109.45,66.582
674,2585,3588,27.366,-109.89,27.482,-109.94,16.562
675,2591,2659,25.258,-111.77,27.027,-108.94,665.547
676,2591,2660,25.258,-111.77,27.643,-110.29,551.713
677,2591,2694,25.258,-111.77,26.914,-109.63,649.228
678,2591,2855,25.258,-111.77,27.341,-112.27,318.451
679,2591,2962,25.258,-111.77,27.129,-109.84,647.975
680,2591,2987,25.258,-111.77,27.354,-110.03,608.324
681,2591,3007,25.258,-111.77,26.016,-111.35,121.701
682,2591,3328,25.258,-111.77,26.829,-109.64,644.092
683,2591,3391,25.258,-111.77,27.574,-109.93,591.394
684,2591,3402,25.258,-111.77,25.048,-111.68,26.725
685,2591,3408,25.258,-111.77,27.964,-110.8,486.607
686,2591,3528,25.258,-111.77,27.927,-110.91,482.158
687,2591,3529,25.258,-111.77,27.068,-109.45,642.586
688,2591,3588,25.258,-111.77,27.482,-109.94,602.387
689,2659,2660,27.027,-108.94,27.643,-110.29,171.185
690,2659,2694,27.027,-108.94,26.914,-109.63,80.522
691,2659,2855,27.027,-108.94,27.341,-112.27,407.304
692,2659,2962,27.027,-108.94,27.129,-109.84,100.678
693,2659,2987,27.027,-108.94,27.354,-110.03,127.919
694,2659,3007,27.027,-108.94,26.016,-111.35,600.783
695,2659,3328,27.027,-108.94,26.829,-109.64,89.994
696,2659,3391,27.027,-108.94,27.574,-109.93,130.94
697,2659,3402,27.027,-108.94,25.048,-111.68,639.238
698,2659,3408,27.027,-108.94,27.964,-110.8,240.118
699,2659,3528,27.027,-108.94,27.927,-110.91,248.598
700,2659,3529,27.027,-108.94,27.068,-109.45,53.931
701,2659,3588,27.027,-108.94,27.482,-109.94,121.07
702,2660,2694,27.643,-110.29,26.914,-109.63,137.528
703,2660,2855,27.643,-110.29,27.341,-112.27,237.312
704,2660,2962,27.643,-110.29,27.129,-109.84,97.656
705,2660,2987,27.643,-110.29,27.354,-110.03,58.005
706,2660,3007,27.643,-110.29,26.016,-111.35,430.791
707,2660,3328,27.643,-110.29,26.829,-109.64,155.4
708,2660,3391,27.643,-110.29,27.574,-109.93,41.074
709,2660,3402,27.643,-110.29,25.048,-111.68,576.64
710,2660,3408,27.643,-110.29,27.964,-110.8,70.126
711,2660,3528,27.643,-110.29,27.927,-110.91,78.606
712,2660,3529,27.643,-110.29,27.068,-109.45,119.829
713,2660,3588,27.643,-110.29,27.482,-109.94,52.067
714,2694,2855,26.914,-109.63,27.341,-112.27,381.779
715,2694,2962,26.914,-109.63,27.129,-109.84,44.392
716,2694,2987,26.914,-109.63,27.354,-110.03,88.368
717,2694,3007,26.914,-109.63,26.016,-111.35,575.258
718,2694,3328,26.914,-109.63,26.829,-109.64,10.106
719,2694,3391,26.914,-109.63,27.574,-109.93,105.415
720,2694,3402,26.914,-109.63,25.048,-111.68,623.292
721,2694,3408,26.914,-109.63,27.964,-110.8,214.593
722,2694,3528,26.914,-109.63,27.927,-110.91,223.073
723,2694,3529,26.914,-109.63,27.068,-109.45,26.094
724,2694,3588,26.914,-109.63,27.482,-109.94,95.545
725,2855,2962,27.341,-112.27,27.129,-109.84,333.462
726,2855,2987,27.341,-112.27,27.354,-110.03,293.811
727,2855,3007,27.341,-112.27,26.016,-111.35,197.417
728,2855,3328,27.341,-112.27,26.829,-109.64,391.206
729,2855,3391,27.341,-112.27,27.574,-109.93,276.881
730,2855,3402,27.341,-112.27,25.048,-111.68,343.266
731,2855,3408,27.341,-112.27,27.964,-110.8,172.094
732,2855,3528,27.341,-112.27,27.927,-110.91,167.645
733,2855,3529,27.341,-112.27,27.068,-109.45,355.635
734,2855,3588,27.341,-112.27,27.482,-109.94,287.874
735,2962,2987,27.129,-109.84,27.354,-110.03,43.93
736,2962,3007,27.129,-109.84,26.016,-111.35,527.595
737,2962,3328,27.129,-109.84,26.829,-109.64,54.076
738,2962,3391,27.129,-109.84,27.574,-109.93,57.752
739,2962,3402,27.129,-109.84,25.048,-111.68,664.348
740,2962,3408,27.129,-109.84,27.964,-110.8,166.93
741,2962,3528,27.129,-109.84,27.927,-110.91,175.41
742,2962,3529,27.129,-109.84,27.068,-109.45,49.039
743,2962,3588,27.129,-109.84,27.482,-109.94,47.882
744,2987,3007,27.354,-110.03,26.016,-111.35,487.782
745,2987,3328,27.354,-110.03,26.829,-109.64,98.056
746,2987,3391,27.354,-110.03,27.574,-109.93,34.936
747,2987,3402,27.354,-110.03,25.048,-111.68,633.631
748,2987,3408,27.354,-110.03,27.964,-110.8,127.117
749,2987,3528,27.354,-110.03,27.927,-110.91,135.597
750,2987,3529,27.354,-110.03,27.068,-109.45,75.837
751,2987,3588,27.354,-110.03,27.482,-109.94,23.13
752,3007,3328,26.016,-111.35,26.829,-109.64,584.621
753,3007,3391,26.016,-111.35,27.574,-109.93,470.296
754,3007,3402,26.016,-111.35,25.048,-111.68,147.316
755,3007,3408,26.016,-111.35,27.964,-110.8,365.509
756,3007,3528,26.016,-111.35,27.927,-110.91,361.06
757,3007,3529,26.016,-111.35,27.068,-109.45,549.05
758,3007,3588,26.016,-111.35,27.482,-109.94,481.289
759,3328,3391,26.829,-109.64,27.574,-109.93,114.899
760,3328,3402,26.829,-109.64,25.048,-111.68,618.157
761,3328,3408,26.829,-109.64,27.964,-110.8,224.077
762,3328,3528,26.829,-109.64,27.927,-110.91,232.557
763,3328,3529,26.829,-109.64,27.068,-109.45,35.578
764,3328,3588,26.829,-109.64,27.482,-109.94,105.029
765,3391,3402,27.574,-109.93,25.048,-111.68,616.606
766,3391,3408,27.574,-109.93,27.964,-110.8,110.092
767,3391,3528,27.574,-109.93,27.927,-110.91,118.572
768,3391,3529,27.574,-109.93,27.068,-109.45,79.29
769,3391,3588,27.574,-109.93,27.482,-109.94,11.529
770,3402,3408,25.048,-111.68,27.964,-110.8,510.312
771,3402,3528,25.048,-111.68,27.927,-110.91,505.863
772,3402,3529,25.048,-111.68,27.068,-109.45,617.217
773,3402,3588,25.048,-111.68,27.482,-109.94,626.092
774,3408,3528,27.964,-110.8,27.927,-110.91,13.188
775,3408,3529,27.964,-110.8,27.068,-109.45,188.765
776,3408,3588,27.964,-110.8,27.482,-109.94,121.004
777,3528,3529,27.927,-110.91,27.068,-109.45,197.171
778,3528,3588,27.927,-110.91,27.482,-109.94,129.409
779,3529,3588,27.068,-109.45,27.482,-109.94,69.472
